ID,formula,gen_formula,space_group,segments,flat_segments,flatness_score,discovery,binary_flatness,horz_flat_seg,exfoliation_eg,decomp_eng,band_gap,point_group,crystal,A,B,C,D,E,F,radio,f_orb,sg_sto_group,percentage_flat,relative_id,crystal_system,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,fx,fy
2dm-2332,TePb,AB,57,4,2,0.51926,bottom-up,0,0,0.13317,0.20678,0.6221,mmm,orthorhombic,Pb,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-4574,orthorhombic,2.520352602005005,0.0,0.0,0.6489160060882568,1.7913777828216553,2.8657166957855225,0.0,3.2226390838623047,2.7796707153320312,1.7962472438812256,0.0,2.2602601051330566,2.419140338897705,2.753994941711426,1.1578514575958252,3.255990982055664,0.0,4.58119010925293,0.0,3.377621650695801,0.0,3.9786953926086426,0.0,2.813694953918457,0.0,4.765486240386963,0.0,2.9111194610595703,0.0,3.417050838470459,0.0,2.660982847213745,11.172978,45.49647
2dm-2334,Sb4Pb3,A3B4,5,5,1,0.27257,bottom-up,0,0,,0.21097,0.0,2,monoclinic,Pb,Sb,,,,,non-radioactive,no-f-in-valence,,,2dm-5191,monoclinic,2.5545454025268555,0.0,0.0,0.6419506669044495,3.251404285430908,2.562053680419922,0.0,3.6443142890930176,2.489079236984253,2.0979909896850586,0.0,3.1909732818603516,2.6888065338134766,2.6460397243499756,2.104931116104126,3.4139089584350586,0.0,4.648501396179199,0.0,4.2584638595581055,0.0,4.104681015014648,0.0,3.527594804763794,0.0,3.6009230613708496,0.0,2.8648476600646973,0.0,3.654540777206421,0.0,3.2552216053009033,34.74532,60.227783
2dm-2335,NaBe,AB,11,4,0,0.037343,bottom-up,0,0,0.78498,1.2204,0.0,2/m,monoclinic,Be,Na,,,,,non-radioactive,no-f-in-valence,,,2dm-3098,monoclinic,2.486940622329712,0.0,0.0,0.6275209784507751,2.631834030151367,2.150235891342163,0.0,3.045433521270752,2.0385313034057617,2.0508944988250732,0.0,3.114518165588379,2.211139678955078,2.350696325302124,1.8910213708877563,2.25034236907959,0.0,3.5346570014953613,0.0,3.136355400085449,0.0,3.7662177085876465,0.0,2.49417781829834,0.0,3.4548285007476807,0.0,2.300823211669922,0.0,2.4616401195526123,0.0,1.81912362575531,-63.152225,67.98634
2dm-2336,PtI2,AB2,2,4,2,0.55949,bottom-up,0,0,0.076932,0.23733,0.0134,-1,triclinic,I,Pt,,,,,non-radioactive,no-f-in-valence,,,2dm-5213,triclinic,2.4342031478881836,0.023004760965704918,0.0,0.6190507411956787,3.723475456237793,2.9411978721618652,0.0,2.444814443588257,3.06780743598938,1.9666305780410767,0.0,2.8708715438842773,3.0178382396698,2.797873020172119,2.42037034034729,3.4007415771484375,0.0,3.1909267902374268,0.0,2.7263236045837402,0.0,3.3520359992980957,0.0,2.5717859268188477,0.0,4.676016807556152,0.0,3.5002458095550537,0.0,3.9318368434906006,0.0,4.137434959411621,27.65811,-24.664701
2dm-2337,GePb,AB,156,3,0,0.076518,bottom-up,0,0,0.015074,0.63258,0.0,3m,trigonal,Ge,Pb,,,,,non-radioactive,no-f-in-valence,,,2dm-4906,trigonal,2.1535065174102783,0.05604759231209755,0.0,0.6389051675796509,2.7998600006103516,2.5587961673736572,0.0,2.4521918296813965,1.9997528791427612,1.8809027671813965,0.0,1.9652620553970337,1.9602441787719727,1.9497504234313965,1.300801157951355,2.464020013809204,0.0,3.327812910079956,0.0,2.0133373737335205,0.0,3.1506993770599365,0.0,2.361968994140625,0.0,3.173642158508301,0.0,2.349849224090576,0.0,2.418161630630493,0.0,1.6904878616333008,-88.66998,31.710314
2dm-2338,Ta2Br5,A2B5,8,4,2,0.53845,bottom-up,0,0,0.027248,0.48925,0.0,m,monoclinic,Br,Ta,,,,,non-radioactive,no-f-in-valence,,,2dm-5407,monoclinic,2.707975387573242,0.0,0.0,0.6170703768730164,2.458944797515869,2.9417624473571777,0.0,3.7795679569244385,2.574553966522217,2.6378512382507324,0.0,3.341348886489868,3.151376962661743,1.5946872234344482,2.650583505630493,2.2162132263183594,0.0,3.4745616912841797,0.0,2.929715156555176,0.0,3.9399664402008057,0.0,3.210404634475708,0.0,3.7258248329162598,0.0,2.8099923133850098,0.0,3.7188010215759277,0.0,2.8175487518310547,-14.6307125,47.88647
2dm-2339,SbSe,AB,7,4,2,0.56019,bottom-up,0,0,0.01606,0.21112,0.0,m,monoclinic,Sb,Se,,,,,non-radioactive,no-f-in-valence,,,2dm-4903,monoclinic,2.158080577850342,0.0,0.0,0.5676440596580505,2.556318759918213,3.962540626525879,0.0,4.968690395355225,3.000910758972168,2.798577308654785,0.0,5.318676471710205,3.955014228820801,2.908318281173706,2.914396286010742,4.616509437561035,0.0,6.9898786544799805,0.0,3.577658176422119,0.0,6.5422492027282715,0.0,5.083331108093262,0.0,4.3732733726501465,0.0,4.282164573669434,0.0,5.649311542510986,0.0,5.474266052246094,114.67155,26.061716
2dm-2340,Te4Pd3,A3B4,10,4,1,0.3636,bottom-up,0,0,,0.25605,0.0,2/m,monoclinic,Pd,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-3552,monoclinic,2.8004045486450195,0.0,0.0,0.6000637412071228,3.127864360809326,2.534440517425537,0.0,2.140709400177002,2.965998411178589,2.4702436923980713,0.0,3.549409866333008,2.986975908279419,2.634880542755127,2.5193843841552734,3.842613697052002,0.0,3.964287519454956,0.0,3.2454898357391357,0.0,3.9472198486328125,0.0,3.0238442420959473,0.0,4.2385406494140625,0.0,3.6731252670288086,0.0,5.012673377990723,0.0,4.404402256011963,53.317295,-13.08601
2dm-2341,Te2Ru,AB2,164,3,1,0.29787,bottom-up,0,0,,0.32413,0.0,-3m,trigonal,Ru,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-4510,trigonal,3.177535057067871,0.0,0.0,0.6209003925323486,2.677455186843872,2.5133702754974365,0.0,2.7888596057891846,2.6108415126800537,2.378493070602417,0.0,2.6240086555480957,2.5662691593170166,1.821564793586731,1.9366278648376465,2.706465005874634,0.0,3.0452706813812256,0.0,2.262848377227783,0.0,3.2699625492095947,0.0,2.1365530490875244,0.0,3.7379608154296875,0.0,3.106700897216797,0.0,3.417719841003418,0.0,2.264429807662964,-56.285053,20.582533
2dm-2342,AsI3,AB3,187,3,3,0.86403,bottom-up,1,3,-0.021736,0.36599,0.3776,-6m2,hexagonal,As,I,,,,,non-radioactive,no-f-in-valence,656.0,27.5,2dm-5268,hexagonal,2.74338436126709,0.10102575272321701,0.045951809734106064,0.6275928616523743,3.0312886238098145,1.9521492719650269,0.0,1.9332751035690308,1.9850596189498901,2.2849719524383545,0.0,2.6512603759765625,3.089632987976074,1.9471862316131592,1.8660039901733398,2.5752968788146973,0.0,3.2420129776000977,0.0,3.1532046794891357,0.0,2.9324450492858887,0.0,2.629037380218506,0.0,3.8696341514587402,0.0,4.088387489318848,0.0,2.915914297103882,0.0,2.6483123302459717,-46.51149,23.455753
2dm-2343,HfO2,AB2,164,4,4,0.87422,bottom-up,1,3,,0.22776,4.815,2/m,trigonal,Hf,O,,,,,non-radioactive,no-f-in-valence,377.0,5.8,2dm-4378,trigonal,2.3301620483398438,0.1860262155532837,0.2610660195350647,0.6025459170341492,2.4560911655426025,2.091087818145752,0.0,1.6473139524459839,3.037041187286377,2.8165388107299805,0.0,3.127035617828369,3.283174514770508,1.941373348236084,2.0915656089782715,3.533324718475342,0.0,2.267590284347534,0.0,1.9129502773284912,0.0,2.3097519874572754,0.0,1.9537370204925537,0.0,5.387211322784424,0.0,3.1417171955108643,0.0,4.385335922241211,0.0,3.282606601715088,-16.15714,-85.37198
2dm-2344,Sn3As4,A3B4,5,5,2,0.40222,bottom-up,0,0,,0.21773,0.0,2,monoclinic,As,Sn,,,,,non-radioactive,no-f-in-valence,,,2dm-5191,monoclinic,2.7027978897094727,0.0,0.0,0.6230013966560364,3.1249313354492188,2.948157787322998,0.0,3.257725477218628,2.3609232902526855,2.0149364471435547,0.0,3.2475335597991943,2.873082160949707,2.665106773376465,2.1485466957092285,2.8315064907073975,0.0,4.849278926849365,0.0,3.445732593536377,0.0,4.671380043029785,0.0,3.049945116043091,0.0,4.054462909698486,0.0,2.3381519317626953,0.0,3.69716215133667,0.0,3.197763442993164,44.238976,52.253605
2dm-2345,NCl5,AB5,51,4,4,0.84429,bottom-up,1,4,0.029118,,0.0,mmm,orthorhombic,Cl,N,,,,,non-radioactive,no-f-in-valence,780.0,64.7,2dm-5369,orthorhombic,2.7406742572784424,0.0,0.0,0.6048575043678284,1.5528993606567383,3.414858341217041,0.0,3.220219612121582,2.3157615661621094,2.2101640701293945,0.0,2.9372353553771973,2.5039172172546387,3.169785976409912,2.8209187984466553,3.968167304992676,0.0,3.2060999870300293,0.0,1.836342692375183,0.0,3.75447678565979,0.0,3.292755365371704,0.0,5.188154697418213,0.0,3.9692776203155518,0.0,4.109447956085205,0.0,3.343825340270996,37.90965,-32.44254
2dm-2346,Si3Rh,AB3,187,3,0,0.15329,bottom-up,0,0,0.81827,1.3599,0.0,-6m2,hexagonal,Rh,Si,,,,,non-radioactive,no-f-in-valence,,,2dm-4883,hexagonal,2.7964000701904297,0.0,0.0,0.5998494625091553,2.271414279937744,2.616196393966675,0.0,2.821150302886963,2.4411368370056152,2.328409194946289,0.0,3.6165599822998047,3.173125743865967,1.9568333625793457,2.0257959365844727,2.669516086578369,0.0,3.9762063026428223,0.0,2.560617208480835,0.0,3.9110448360443115,0.0,2.2949767112731934,0.0,2.9010608196258545,0.0,3.2329821586608887,0.0,2.9374136924743652,0.0,2.658358573913574,-8.274874,70.42344
2dm-2347,Ag2Te,AB2,191,3,0,0.072831,bottom-up,0,0,0.048523,0.13028,0.0,6/mmm,hexagonal,Ag,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-3422,hexagonal,2.3284053802490234,0.0,0.0,0.6262900233268738,2.890597343444824,2.6460912227630615,0.0,2.5190303325653076,2.7212188243865967,1.9902875423431396,0.0,2.7069764137268066,3.1840415000915527,2.2841804027557373,2.893634080886841,3.048696756362915,0.0,3.6279919147491455,0.0,2.618462562561035,0.0,3.704754114151001,0.0,2.643289089202881,0.0,4.137292385101318,0.0,2.219604015350342,0.0,2.8756518363952637,0.0,2.6933844089508057,-23.170546,16.816809
2dm-2348,TcO2,AB2,59,4,1,0.30497,bottom-up,0,0,0.067578,0.36065,0.0,mmm,orthorhombic,O,Tc,,,,,non-radioactive,no-f-in-valence,,,2dm-4274,orthorhombic,3.0398147106170654,0.0,0.0,0.6207451224327087,2.5515356063842773,2.117832899093628,0.0,2.4208648204803467,2.645326614379883,2.4016098976135254,0.0,2.5422286987304688,2.737807512283325,2.219883680343628,2.109034538269043,2.2871129512786865,0.0,3.813415288925171,0.0,2.570934295654297,0.0,3.9741716384887695,0.0,1.9717459678649902,0.0,3.7294585704803467,0.0,2.6981170177459717,0.0,2.079331874847412,0.0,1.8230655193328857,-74.61901,47.544292
2dm-2349,NiCl2,AB2,2,4,4,0.84759,bottom-up,1,3,0.239,0.29886,0.0,-1,triclinic,Cl,Ni,,,,,non-radioactive,no-f-in-valence,323.0,57.9,2dm-5213,triclinic,2.3819379806518555,0.22656241059303284,0.13170142471790314,0.5904067754745483,3.1496763229370117,1.9700850248336792,0.0,1.6247045993804932,1.5381641387939453,2.632817029953003,0.0,3.2546446323394775,2.67683744430542,2.8924219608306885,2.2180182933807373,3.4522199630737305,0.0,2.3550052642822266,0.0,2.0438079833984375,0.0,2.9187700748443604,0.0,2.5827291011810303,0.0,4.341635227203369,0.0,4.57072114944458,0.0,3.283398151397705,0.0,3.099390983581543,24.960941,-49.156143
2dm-2350,AgTe2,AB2,115,4,0,0.054838,bottom-up,0,0,-0.053412,0.054095,0.0,mm2,tetragonal,Ag,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-4374,tetragonal,3.374713182449341,0.0,0.0,0.6316417455673218,2.6149702072143555,3.1047563552856445,0.0,3.0571744441986084,2.8701016902923584,2.321807384490967,0.0,2.9116437435150146,2.8376402854919434,2.108623743057251,2.8445000648498535,3.3922910690307617,0.0,4.30144739151001,0.0,3.5410537719726562,0.0,3.822760581970215,0.0,2.344435214996338,0.0,3.9822440147399902,0.0,3.021498680114746,0.0,3.105987310409546,0.0,2.9045469760894775,26.829994,29.680172
2dm-2351,NaCa,AB,11,4,1,0.28886,bottom-up,0,0,0.30711,0.36234,0.0,2/m,monoclinic,Ca,Na,,,,,non-radioactive,no-f-in-valence,,,2dm-3098,monoclinic,2.8176608085632324,0.0,0.0,0.620818018913269,2.9683806896209717,2.1097893714904785,0.0,3.36557936668396,2.0285589694976807,2.1586050987243652,0.0,3.216735601425171,2.093667984008789,2.453524351119995,1.5029338598251343,2.191617488861084,0.0,4.837155342102051,0.0,2.9191832542419434,0.0,4.372614860534668,0.0,2.996216297149658,0.0,3.2497220039367676,0.0,2.731541395187378,0.0,2.6530585289001465,0.0,1.8425726890563965,-43.93921,85.75311
2dm-2352,Al2Te3,A2B3,8,5,5,0.84034,bottom-up,1,3,0.20994,0.18256,0.0,m,monoclinic,Al,Te,,,,,non-radioactive,no-f-in-valence,71.0,16.7,2dm-4098,monoclinic,2.474496364593506,0.0,0.0,0.6358112096786499,2.351952314376831,3.0925204753875732,0.0,4.173489093780518,2.936903715133667,2.874756336212158,0.0,3.464052677154541,3.031181573867798,2.7005348205566406,2.122225761413574,3.7461657524108887,0.0,4.838573455810547,0.0,3.865103006362915,0.0,3.5973567962646484,0.0,2.9061806201934814,0.0,4.665907859802246,0.0,2.973398208618164,0.0,4.344780921936035,0.0,3.9218249320983887,62.203495,6.077773
2dm-2353,CrAs2,AB2,2,4,3,0.62318,bottom-up,0,0,,0.45208,0.0,-1,triclinic,As,Cr,,,,,non-radioactive,no-f-in-valence,,,2dm-4068,triclinic,2.8146727085113525,0.0,0.0,0.599237322807312,2.8362488746643066,3.147341728210449,0.0,2.8467869758605957,3.3959665298461914,2.0803515911102295,0.0,3.221379280090332,2.7235515117645264,2.5132288932800293,2.2791390419006348,3.5352537631988525,0.0,4.055532932281494,0.0,2.7972559928894043,0.0,4.782408237457275,0.0,3.575409412384033,0.0,4.360263347625732,0.0,4.049158096313477,0.0,3.64947772026062,0.0,3.0969157218933105,33.222263,9.398441
2dm-2354,PbCl4,AB4,2,4,4,0.94235,bottom-up,1,3,,0.051326,1.2253,-1,triclinic,Cl,Pb,,,,,non-radioactive,no-f-in-valence,705.0,66.7,2dm-5245,triclinic,2.0131514072418213,0.199910506606102,0.05501304194331169,0.5931865572929382,2.2730979919433594,1.8236172199249268,0.0,2.118934392929077,2.789104461669922,2.618896961212158,0.0,2.970036029815674,2.6879894733428955,2.1370275020599365,1.8267894983291626,3.1350412368774414,0.0,2.1932802200317383,0.0,2.1062934398651123,0.0,3.3647022247314453,0.0,3.622504711151123,0.0,5.904717922210693,0.0,5.569918632507324,0.0,3.740128517150879,0.0,3.757864475250244,45.671406,-45.895626
2dm-2355,PSe,AB,26,4,3,0.71655,bottom-up,0,0,,0.28529,0.0,mm2,orthorhombic,P,Se,,,,,non-radioactive,no-f-in-valence,,,2dm-3526,orthorhombic,3.1188485622406006,0.0,0.0,0.616133451461792,3.1283230781555176,2.9465231895446777,0.0,4.529404163360596,3.530564785003662,2.4565272331237793,0.0,3.721958637237549,3.1468424797058105,2.6565709114074707,2.8628854751586914,4.322420597076416,0.0,5.416466236114502,0.0,4.093236446380615,0.0,5.606830596923828,0.0,4.226929187774658,0.0,4.351921081542969,0.0,3.2819766998291016,0.0,4.644076347351074,0.0,4.418417453765869,104.60296,23.8268
2dm-2357,SeO3,AB3,187,3,1,0.31314,bottom-up,0,0,0.043375,,0.4626,-6m2,hexagonal,O,Se,,,,,non-radioactive,no-f-in-valence,,,2dm-4882,hexagonal,2.8335540294647217,0.08179057389497757,0.049130067229270935,0.6427585482597351,2.5657284259796143,2.388871192932129,0.0,2.066563606262207,2.5782077312469482,1.9353175163269043,0.0,2.448807716369629,2.4827280044555664,2.467039108276367,1.3734471797943115,3.0006659030914307,0.0,2.988236904144287,0.0,2.746419668197632,0.0,2.1206932067871094,0.0,2.9541258811950684,0.0,3.1946940422058105,0.0,2.746492385864258,0.0,3.0864624977111816,0.0,2.1717324256896973,-94.301796,21.571098
2dm-2358,Si3As4,A3B4,5,5,1,0.23485,bottom-up,0,0,,0.49472,0.0,2,monoclinic,As,Si,,,,,non-radioactive,no-f-in-valence,,,2dm-5191,monoclinic,2.5124168395996094,0.0,0.0,0.6099544167518616,2.8775501251220703,3.4417905807495117,0.0,3.2664616107940674,2.346080780029297,2.840759515762329,0.0,3.4114556312561035,2.6678755283355713,2.4171788692474365,2.4114468097686768,2.7464966773986816,0.0,4.71782112121582,0.0,3.2394204139709473,0.0,4.589521408081055,0.0,3.136303424835205,0.0,3.940919876098633,0.0,2.615774631500244,0.0,4.050280570983887,0.0,3.2034473419189453,45.610558,50.46716
2dm-2359,AuS2,AB2,115,4,0,0.06063,bottom-up,0,0,0.048685,0.28003,0.0,mm2,tetragonal,Au,S,,,,,non-radioactive,no-f-in-valence,,,2dm-4374,tetragonal,3.197876214981079,0.0,0.0,0.6028178334236145,2.3341171741485596,3.3311164379119873,0.0,2.9798672199249268,2.9229540824890137,2.456376552581787,0.0,3.1636452674865723,3.164886474609375,2.0259673595428467,2.418151617050171,3.345014810562134,0.0,3.5027480125427246,0.0,2.591216802597046,0.0,4.156498908996582,0.0,2.186453342437744,0.0,4.440536975860596,0.0,3.467714786529541,0.0,3.9181923866271973,0.0,2.81113862991333,28.105152,28.048065
2dm-2360,SbTe,AB,51,4,2,0.49106,bottom-up,0,0,0.038582,1.0245,0.0,mmm,orthorhombic,Sb,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-3526,orthorhombic,3.0002236366271973,0.0,0.0,0.6009701490402222,3.376833200454712,3.045659303665161,0.0,4.51298713684082,3.0791287422180176,2.9564523696899414,0.0,4.316149711608887,3.238309860229492,2.536593198776245,3.155078411102295,4.372501373291016,0.0,5.21621036529541,0.0,4.590706825256348,0.0,5.78153657913208,0.0,4.832887172698975,0.0,5.1008501052856445,0.0,4.091334819793701,0.0,5.011503219604492,0.0,4.937933921813965,108.708984,23.705439
2dm-2361,RbBa,AB,11,4,2,0.51134,bottom-up,0,0,,0.36754,0.0,2/m,monoclinic,Ba,Rb,,,,,non-radioactive,no-f-in-valence,,,2dm-3098,monoclinic,3.558175563812256,0.0,0.0,0.5982007384300232,3.263805866241455,2.586545467376709,0.0,3.491488456726074,2.093031644821167,2.3870954513549805,0.0,3.617476463317871,2.1140806674957275,2.655977725982666,1.458777666091919,2.005173683166504,0.0,4.015472412109375,0.0,2.3386240005493164,0.0,4.5324506759643555,0.0,3.1320629119873047,0.0,3.3866677284240723,0.0,2.7878856658935547,0.0,2.2299787998199463,0.0,1.6514108180999756,-40.56945,85.167725
2dm-2362,Ni3Se4,A3B4,10,4,3,0.76595,bottom-up,0,0,,0.38274,0.0,2/m,monoclinic,Ni,Se,,,,,non-radioactive,no-f-in-valence,,,2dm-3552,monoclinic,2.6446692943573,0.0,0.0,0.5883097648620605,3.213078498840332,2.4461915493011475,0.0,2.221817970275879,3.0380642414093018,2.1769845485687256,0.0,4.055704593658447,2.619724750518799,2.8175039291381836,2.5735714435577393,3.602318048477173,0.0,4.80544900894165,0.0,2.6522490978240967,0.0,3.7730326652526855,0.0,3.044071912765503,0.0,5.226695537567139,0.0,4.631117343902588,0.0,3.7084832191467285,0.0,4.19854211807251,44.397324,-13.943893
2dm-2363,CrP2,AB2,2,4,2,0.50958,bottom-up,0,0,0.26974,0.65033,0.0,-1,triclinic,Cr,P,,,,,non-radioactive,no-f-in-valence,,,2dm-4068,triclinic,3.1115834712982178,0.0,0.0,0.6076263189315796,2.534147262573242,2.7834365367889404,0.0,2.951671600341797,2.5294129848480225,2.127957344055176,0.0,3.174452781677246,2.6937248706817627,2.7410552501678467,2.3193647861480713,3.6396424770355225,0.0,4.290124893188477,0.0,2.6758761405944824,0.0,4.417926788330078,0.0,3.869114875793457,0.0,3.5553855895996094,0.0,3.456378936767578,0.0,3.598940134048462,0.0,3.268428087234497,31.699436,34.028343
2dm-2364,TiN2,AB2,164,3,1,0.29551,bottom-up,0,0,0.097443,1.1828,0.0,-3m,trigonal,N,Ti,,,,,non-radioactive,no-f-in-valence,,,2dm-3175,trigonal,2.631626605987549,0.042527224868535995,0.0,0.6388137340545654,3.0491549968719482,2.1214804649353027,0.0,2.5751452445983887,2.3903450965881348,2.2122926712036133,0.0,2.7295360565185547,2.875944137573242,1.7499542236328125,1.8303980827331543,2.4031872749328613,0.0,3.119217872619629,0.0,3.2958898544311523,0.0,2.915541172027588,0.0,1.9774506092071533,0.0,3.6842095851898193,0.0,2.6765480041503906,0.0,2.7132983207702637,0.0,2.6281237602233887,-56.433144,30.657091
2dm-2365,Tc2O7,A2B7,51,4,4,0.88712,bottom-up,1,3,0.039332,0.24499,0.0,mmm,orthorhombic,O,Tc,,,,,non-radioactive,no-f-in-valence,195.0,100.0,2dm-4154,orthorhombic,3.3850910663604736,0.0,0.0,0.6003257036209106,2.435126781463623,3.4870688915252686,0.0,4.4773173332214355,2.605375051498413,2.849971055984497,0.0,2.9117910861968994,3.2740085124969482,2.2099316120147705,2.927502155303955,3.6781954765319824,0.0,3.4441275596618652,0.0,1.8834927082061768,0.0,4.670278549194336,0.0,3.912013292312622,0.0,6.555399417877197,0.0,4.890533924102783,0.0,4.106812477111816,0.0,2.874189615249634,72.45279,-31.828676
2dm-2366,AsS,AB,26,4,2,0.51594,bottom-up,0,0,0.040877,0.26776,0.0,mm2,orthorhombic,As,S,,,,,non-radioactive,no-f-in-valence,,,2dm-3526,orthorhombic,2.8895204067230225,0.0,0.0,0.6048644781112671,2.724268674850464,3.2093539237976074,0.0,4.6119914054870605,2.363967180252075,2.487330913543701,0.0,4.399263858795166,3.1743972301483154,2.550015926361084,2.81620454788208,3.404458999633789,0.0,4.876718521118164,0.0,4.38987398147583,0.0,5.5076189041137695,0.0,4.835360050201416,0.0,4.280889511108398,0.0,3.561095714569092,0.0,4.60874080657959,0.0,4.463932037353516,107.534615,27.084017
2dm-2367,TeAs,AB,129,3,0,0.046539,bottom-up,0,0,-0.0038303,0.21065,0.0,4/mmm,tetragonal,As,Te,,,,,non-radioactive,no-f-in-valence,,,2dm-3899,tetragonal,2.6750106811523438,0.0,0.0,0.6338157653808594,2.774467945098877,2.44073224067688,0.0,2.5684099197387695,2.2256720066070557,2.436573028564453,0.0,2.5508456230163574,2.3924031257629395,2.429532527923584,2.2011489868164062,1.9422979354858398,0.0,4.057738304138184,0.0,3.269059181213379,0.0,3.9680676460266113,0.0,3.0723705291748047,0.0,3.63090181350708,0.0,2.1558022499084473,0.0,3.327963352203369,0.0,2.412287950515747,-18.234789,44.615517
2dm-2368,Te4Os3,A3B4,12,4,4,0.76749,bottom-up,1,3,,0.39916,0.0,2/m,monoclinic,Os,Te,,,,,non-radioactive,no-f-in-valence,213.0,40.0,2dm-4921,monoclinic,3.1936326026916504,0.0,0.0,0.5998920202255249,2.786283254623413,3.170166015625,0.0,3.3199758529663086,3.015850305557251,2.806018114089966,0.0,3.3976669311523438,3.003523349761963,2.584851026535034,2.4672791957855225,3.2210140228271484,0.0,5.14130163192749,0.0,3.2918825149536133,0.0,5.03831672668457,0.0,3.278003692626953,0.0,6.065762996673584,0.0,4.637630939483643,0.0,4.753330230712891,0.0,4.00006628036499,89.926956,19.511179
2dm-2369,Nb2I5,A2B5,1,4,4,0.91076,bottom-up,1,3,0.029845,0.30713,0.0,1,triclinic,I,Nb,,,,,non-radioactive,no-f-in-valence,157.0,35.7,2dm-5407,triclinic,2.814459800720215,0.0,0.0,0.5874862670898438,2.4596612453460693,2.377466917037964,0.0,3.2796506881713867,2.4236440658569336,2.602269411087036,0.0,3.4887871742248535,3.138964891433716,2.87599515914917,2.6769156455993652,3.592369556427002,0.0,3.6519217491149902,0.0,1.6164175271987915,0.0,4.305678844451904,0.0,3.619114875793457,0.0,3.7183454036712646,0.0,3.3384437561035156,0.0,3.967036724090576,0.0,3.8970985412597656,41.379818,-10.630991
