,ID,formula,gen_formula,space_group,segments,flat_segments,flatness_score,discovery,binary_flatness,horz_flat_seg,exfoliation_eg,decomp_eng,band_gap,point_group,crystal,A,B,C,D,E,F,radio,f_orb,sg_sto_group,percentage_flat,relative_id,crystal_system,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,fx,fy,th_labels,pam_labels
1793,2dm-5461,ReSeCl,ABC,18,4,4,0.99835,top-down,1,3,0.074234,0.0,1.6093,222,orthorhombic,Cl,Re,Se,,,,non-radioactive,no-f-in-valence,809.0,100.0,mp-676712,orthorhombic,0.3839353919029236,0.0,0.0,0.0,0.0,0.0,0.2381782382726669,3.421020269393921,3.3191733360290527,3.2757930755615234,2.784961223602295,3.1826066970825195,3.167303562164306,3.537028789520264,2.5458929538726807,2.5551552772521973,2.1736819744110107,2.113119840621948,2.465538263320923,2.539973735809326,2.618658781051636,1.615295648574829,1.5743088722229004,1.5886549949645996,1.6232000589370728,1.6114284992218018,1.5439510345458984,1.5153958797454834,3.648859024047852,2.899898052215576,3.013335943222046,2.789928436279297,3.0212044715881348,3.231412410736084,3.610889673233032,3.213667392730713,2.9139726161956787,2.671241044998169,2.9172487258911133,3.1264865398406982,2.511793613433838,3.494098663330078,3.324704170227051,2.970890045166016,3.06534743309021,2.5874509811401367,3.078730583190918,2.996039390563965,3.3612070083618164,2.582067012786865,2.320517301559448,2.448690891265869,2.4588255882263184,2.5111243724823,3.1379756927490234,3.139213800430298,2.793771743774414,2.704268455505371,2.5714545249938965,2.8115596771240234,2.7380356788635254,2.555511713027954,2.946968078613281,2.00911283493042,2.066781520843506,2.176677703857422,2.1690216064453125,2.165034294128418,2.192160129547119,2.0408103466033936,2.4794368743896484,2.28759765625,2.4806151390075684,2.628896951675415,2.4566490650177,2.2509799003601074,2.3643808364868164,2.818687438964844,2.226771116256714,2.4233946800231934,2.490252494812012,2.450295925140381,2.424110412597656,2.5492160320281982,2.9353349208831787,2.570546388626098,2.6934123039245605,2.541365146636963,2.5765597820281982,2.891592025756836,2.771141529083252,2.7846248149871826,2.615791082382202,2.6199049949646,2.5738978385925293,2.420156240463257,2.5054306983947754,2.743187189102173,-34.1447,-105.3495,35,-1
1794,2dm-5463,Bi6W4O21,A4B6C21,1,4,4,0.95799,top-down,1,3,0.079286,0.18904,0.0,1,triclinic,Bi,O,W,,,,non-radioactive,no-f-in-valence,260.0,100.0,mp-691131,triclinic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008462429046631,2.896780252456665,2.81065034866333,2.5041065216064453,2.833491325378418,2.7930095195770264,3.0508275032043457,2.743117332458496,2.6285409927368164,2.700340509414673,2.5506861209869385,2.75112533569336,2.7972397804260254,2.827622413635254,2.6884989738464355,2.2669689655303955,2.45032286643982,2.981802701950073,2.627744674682617,2.358031988143921,2.7728731632232666,3.1201863288879395,2.9082579612731934,2.759785413742065,2.77577805519104,2.9682323932647705,2.9367456436157227,3.0283358097076416,2.5311264991760254,2.93286681175232,2.9598701000213623,2.4427998065948486,2.9478440284729004,2.311275720596313,2.9698362350463867,3.219599485397339,3.090162992477417,3.2546591758728027,2.975627183914185,3.0439412593841557,3.2071361541748047,3.251872301101685,2.9834911823272705,3.4793145656585693,3.3129916191101074,3.3415894508361816,3.0130302906036377,3.393825054168701,2.877833366394043,2.446764707565308,2.5394012928009038,2.5106825828552246,2.6404409408569336,2.345255136489868,2.4404022693634038,2.4419186115264893,2.357790946960449,2.541543245315552,2.5396010875701904,2.3307554721832275,2.324504852294922,2.4237723350524902,2.309138536453247,2.356994390487671,2.300945281982422,2.208080053329468,2.447575807571411,2.22137188911438,2.6812336444854736,2.297830104827881,2.458489418029785,2.570089817047119,2.1869029998779297,2.243429183959961,2.6674091815948486,2.7617435455322266,2.2970290184021,2.7162771224975586,2.4733736515045166,2.571847915649414,2.4047210216522217,2.665821075439453,2.736732721328736,2.582944869995117,2.735037088394165,2.732003927230835,3.000120162963867,2.4822349548339844,2.8189470767974854,2.767273426055908,2.9224424362182617,-132.40208,-58.060284,-1,-1
1795,2dm-5466,In2S3,A2B3,150,3,3,0.74519,top-down,1,3,,0.26485,1.9061,32,trigonal,In,S,,,,,non-radioactive,no-f-in-valence,91.0,100.0,mp-22375,trigonal,0.0,0.0,0.0,0.0,0.0,0.0,0.0082857906818389,1.6129652261734009,2.3093152046203613,2.194819927215576,2.270927906036377,2.2344517707824707,2.2764179706573486,1.8494973182678225,2.3086588382720947,1.5024371147155762,1.3415892124176023,1.3994024991989136,1.410853385925293,1.3984417915344238,2.0582847595214844,1.632618427276611,1.6370034217834473,1.5530911684036257,1.6161329746246338,1.5838887691497805,1.6629679203033447,1.651942014694214,2.045652389526367,2.98096227645874,2.749833583831787,2.6198065280914307,2.922913074493408,2.851130723953247,2.6222376823425293,2.3115100860595703,2.151124954223633,2.881134271621704,2.857638359069824,2.1040005683898926,2.768223762512207,2.442154884338379,2.4466724395751958,2.094066858291626,1.7041199207305908,1.5691900253295898,1.4504739046096802,1.757709264755249,2.556340217590332,2.837042093276977,2.8459672927856445,2.907360553741455,2.963712692260742,2.956902265548706,2.929539918899536,2.794961214065552,2.338602066040039,2.709306478500366,1.937010765075684,1.9657838344573972,2.0642189979553223,1.9876879453659055,2.6200969219207764,1.7486445903778076,1.7868998050689695,1.476203203201294,1.2979944944381714,1.316622972488403,1.6308329105377195,1.7394795417785645,2.6543164253234863,2.0787129402160645,1.7896312475204468,1.6078429222106934,1.772580862045288,1.7675907611846924,2.521341323852539,1.8732389211654663,2.3029656410217285,2.0216941833496094,2.188194274902344,2.40699315071106,2.442444324493408,1.89044189453125,1.7704110145568848,2.4838669300079346,2.1841273307800293,2.4563565254211426,2.2114245891571045,2.4476819038391118,2.0153183937072754,2.268594741821289,2.23713755607605,2.26434326171875,2.0676045417785645,2.334719181060791,2.1904428005218506,2.184215545654297,32.40876,-77.9193,-1,22
1796,2dm-5469,CeSi5,AB5,47,4,4,0.78892,top-down,1,1,0.58579,0.60714,0.0,mmm,orthorhombic,Ce,Si,,,,,non-radioactive,f-in-valence,778.0,34.8,mp-1072085,orthorhombic,0.273979127407074,0.0,0.0,0.0,0.0,0.0,0.1666043549776077,1.5882892608642578,0.674460768699646,0.3300001919269562,1.4071942567825315,1.817501187324524,1.6508733034133911,1.726569890975952,2.321855068206787,1.572056770324707,1.7182073593139648,1.8785600662231443,2.30122447013855,2.4392449855804443,2.433178186416626,2.9794580936431885,2.9828648567199707,2.746138572692871,2.792304515838623,3.0112314224243164,2.500618457794189,2.9027628898620605,2.686396360397339,2.3453917503356934,1.9736692905426023,2.456143379211426,2.6653599739074707,1.767204761505127,2.543287992477417,2.619555950164795,2.5722873210906982,2.64524245262146,1.7082290649414062,2.620722532272339,2.345820903778076,2.4875264167785645,2.584826946258545,2.482253313064575,2.314889907836914,2.617105484008789,2.7520394325256348,2.170236587524414,2.200387954711914,0.3320975303649902,0.0,0.0,0.0,0.0,0.0,0.0591581165790557,1.377487063407898,0.0785218775272369,0.0284495539963245,0.1784079819917678,1.7737038135528564,2.2497191429138184,2.018134355545044,2.805261850357056,1.7981622219085691,1.9443583488464355,2.694573402404785,2.5924696922302246,1.792837619781494,2.0338919162750244,2.497771739959717,2.799232482910156,2.2034029960632324,2.173081874847412,2.5497517585754395,2.602344512939453,2.715960025787353,2.5193803310394287,2.190835237503052,2.125439167022705,2.492776870727539,2.5647835731506348,2.7245073318481445,2.711273670196533,2.4679274559021,2.4094696044921875,2.4778997898101807,2.139223098754883,2.5151822566986084,2.403259515762329,2.581960439682007,2.293201446533203,2.4828972816467285,2.380429983139038,2.0476491451263428,2.3763904571533203,1.9091267585754397,2.44888973236084,104.97155,70.97247,-1,30
1797,2dm-5470,Ta3SeI7,AB3C7,156,3,3,0.92195,top-down,1,3,0.099285,0.01542,0.6888,3m,trigonal,I,Se,Ta,,,,non-radioactive,no-f-in-valence,691.0,100.0,mp-29116,trigonal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855010986328125,2.827919006347656,2.7963905334472656,2.8404483795166016,2.53821063041687,2.8102543354034424,2.832366466522217,2.221043825149536,2.310194969177246,2.627539873123169,2.508032321929932,2.601497173309326,2.205442428588867,2.20339584350586,2.506187915802002,2.4753875732421875,2.479787349700928,2.482938289642334,2.45098090171814,2.473028898239136,2.5387258529663086,2.533834934234619,2.7492051124572754,2.672698736190796,2.939652442932129,2.1948611736297607,2.7545583248138428,2.711327075958252,2.7516164779663086,2.7335526943206787,3.1067471504211426,2.8934133052825928,2.512906789779663,2.8859846591949463,2.771313428878784,2.3787429332733154,2.953490972518921,2.356634616851806,2.9274089336395264,2.761333703994751,2.68743109703064,2.741886138916016,3.318079233169556,2.859495162963867,2.938497304916382,2.9253361225128174,2.71902847290039,2.672891139984131,3.466388702392578,2.13778018951416,2.512370586395264,2.3847217559814453,2.52583646774292,2.1949172019958496,2.8253607749938965,2.140848159790039,2.000333547592163,2.078794002532959,2.008507490158081,2.0108158588409424,1.831664800643921,1.9818272590637207,1.958702087402344,2.2624337673187256,2.2526960372924805,2.215475559234619,2.2491493225097656,2.275590181350708,2.22899866104126,2.213731050491333,2.8073320388793945,2.2639663219451904,1.9939067363739011,2.2083842754364014,2.1672980785369877,1.9687687158584597,2.673868179321289,2.7116856575012207,2.6839492321014404,2.232383251190185,2.821498155593872,2.3720927238464355,2.900865316390991,2.6306281089782715,2.413686990737915,2.4980249404907227,2.83212947845459,2.6731624603271484,2.546337366104126,2.4561357498168945,2.26143217086792,-102.12949,-19.493093,-1,19
1798,2dm-5471,Ba(NiO2)4,AB4C8,162,3,3,0.91265,top-down,1,4,0.032909,0.42355,0.0,-3m,trigonal,Ba,Ni,O,,,,non-radioactive,no-f-in-valence,757.0,70.0,mvc-1058,trigonal,0.2837626039981842,0.0,0.0,0.0,0.0,0.0,0.1445518434047699,0.3587127029895782,0.1263885498046875,0.1088685542345047,0.1067966818809509,0.1076625734567642,0.1120861023664474,0.3445494771003723,1.7071855068206787,1.834299921989441,1.7206027507781982,1.6975610256195068,1.6322543621063232,1.6515288352966309,1.581202745437622,2.056387186050415,2.0186800956726074,1.5948922634124756,1.8643505573272705,1.9786458015441892,2.095768928527832,2.1518101692199707,2.581131219863892,3.04862117767334,2.585206985473633,2.62754487991333,3.0245933532714844,3.083263397216797,2.6261584758758545,2.6608498096466064,2.7880280017852783,2.4562275409698486,2.757218837738037,2.722191095352173,2.481814384460449,2.72108793258667,2.6077921390533447,2.675266742706299,2.4901180267333984,2.808388948440552,1.7880209684371948,2.7471320629119877,2.577338695526123,0.2884450554847717,0.0,0.0,0.0,0.0,0.0,0.0,0.3326174616813659,0.0,0.0,0.0,0.0,0.0,0.0,1.2979390621185305,0.6561625003814697,0.1807684898376464,0.128027081489563,0.2835437655448913,0.3078788518905639,0.8495488166809082,3.2476675510406494,2.9782145023345947,2.824091911315918,3.068568468093872,3.0119106769561768,3.087909698486328,3.106661796569824,2.782357931137085,2.659534454345703,2.802076816558838,2.9569034576416016,2.557480812072754,2.668827533721924,2.782654047012329,2.5436666011810303,2.499285936355591,2.1399099826812744,2.404452323913574,2.391561985015869,2.6193790435791016,2.457000255584717,2.576864719390869,2.50032377243042,1.9483904838562007,2.261873483657837,2.4254767894744877,2.1676177978515625,2.583544969558716,141.60039,54.506588,16,-1
1799,2dm-5472,CrPO5,ABC5,85,3,3,0.98987,top-down,1,3,0.061802,0.027656,2.0606,4/m,tetragonal,Cr,O,P,,,,non-radioactive,no-f-in-valence,1039.0,57.1,mp-770751,tetragonal,0.0478403493762016,0.0,0.0,0.0,0.0,0.0,0.0283230319619178,2.9904747009277344,2.8041250705718994,2.8851418495178223,2.5314908027648926,2.465559482574463,2.5239202976226807,3.09808087348938,1.851832389831543,2.1476645469665527,2.25353741645813,2.17313289642334,2.535939931869507,2.3922486305236816,1.921485424041748,1.609890699386597,1.661522388458252,1.636030912399292,1.662094235420227,1.632307052612305,1.6466151475906372,1.6276869773864746,3.008186817169189,2.5286338329315186,2.3694794178009038,2.780384063720703,2.4048373699188232,2.5836992263793945,2.9317820072174072,2.7781529426574707,2.795722484588623,2.8123221397399902,2.869521379470825,2.6482417583465576,2.849503755569458,2.8979053497314453,2.627723455429077,2.2149763107299805,2.543153762817383,2.4425418376922607,2.452058792114258,2.433494806289673,2.655078887939453,2.425130844116211,2.3787851333618164,2.324835062026977,2.429152727127075,2.530564546585083,2.484225034713745,2.4142746925354004,2.1199097633361816,2.1535024642944336,2.106007575988769,2.179264068603516,2.131197929382324,2.136650323867798,2.0189528465271,1.6248674392700195,1.666783094406128,1.6522016525268557,1.737082600593567,1.6549253463745115,1.572936773300171,1.5714194774627686,1.842354416847229,2.258068799972534,2.343716621398926,2.446950912475586,2.531878471374512,2.467933177947998,1.9079827070236208,2.121302843093872,1.9116075038909912,2.0114176273345947,1.9447698593139648,2.075592041015625,1.9455549716949463,2.080173969268799,2.551158905029297,2.5056962966918945,2.716581344604492,2.711996555328369,2.310904264450073,2.7566089630126958,2.353750467300415,2.268988609313965,2.3726162910461426,3.25797438621521,2.344066381454468,2.3062098026275635,2.326977252960205,2.8475301265716557,-16.981287,-73.24346,-1,-1
1800,2dm-5473,Co(ClO4)2,AB2C8,147,3,3,0.98287,top-down,1,3,0.019081,0.0,3.0358,-3,trigonal,Cl,Co,O,,,,non-radioactive,no-f-in-valence,599.0,100.0,mp-31621,trigonal,0.2839101552963257,0.0,0.0,0.0,0.0,0.0,0.1465273201465606,0.3665232360363006,0.1149333044886589,0.1068474054336547,0.1067517548799514,0.1078984439373016,0.1113853976130485,0.3370844423770904,1.1733710765838623,0.7994672060012817,0.5598544478416443,0.6938040256500244,0.9120031595230104,0.8904423713684082,1.2830806970596311,1.5421395301818848,1.6338036060333252,1.6123570203781128,1.651451826095581,1.577453851699829,1.7864875793457031,1.546592116355896,2.728506088256836,2.9638540744781494,2.9201059341430664,3.039379596710205,2.5120849609375,3.0022618770599365,2.9040002822875977,2.9938461780548096,2.546884298324585,2.526510715484619,2.568929672241211,2.5934998989105225,2.547426700592041,2.82400131225586,2.692610263824463,2.613602638244629,2.6457314491271973,2.9938480854034424,2.550213575363159,2.8529868125915527,2.7105259895324707,0.2847782373428345,0.0,0.0,0.0,0.0,0.0,0.0,0.2837291359901428,0.0,0.0,0.0,0.0,0.0,0.0,0.3728622794151306,0.0,0.0,0.0,0.0,0.0,0.0304230824112892,2.118249654769897,1.9292882680892944,2.078416585922241,2.0932164192199707,2.663731098175049,2.200137138366699,1.981743335723877,2.079296588897705,2.2787256240844727,2.1897122859954834,2.4396722316741943,2.012661457061768,2.6221747398376465,2.132979154586792,2.298175573348999,2.5683672428131104,2.5826735496521,2.8150765895843506,2.532002687454224,2.580743789672852,2.47589111328125,2.44069242477417,2.4869680404663086,2.724398374557495,2.489481210708618,2.423931121826172,2.5941107273101807,2.445126533508301,204.17395,17.135815,-1,-1
1801,2dm-5474,LaMgI5,ABC5,51,4,4,0.79332,top-down,1,4,0.071998,0.017472,1.9998,mmm,orthorhombic,I,La,Mg,,,,non-radioactive,no-f-in-valence,1036.0,25.0,mp-756578,orthorhombic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571301221847534,1.87994647026062,1.8215610980987549,1.768620491027832,2.560253381729126,2.075465202331543,2.25393009185791,2.1812081336975098,1.98572051525116,2.0222856998443604,2.0193657875061035,2.057833671569824,2.354997396469116,2.425986766815185,1.683350920677185,1.6067196130752563,1.5842013359069824,1.692127704620361,1.679167866706848,1.6741914749145508,1.6476961374282837,2.829690933227539,2.749399423599243,2.8044896125793457,2.2843172550201416,3.1649303436279297,2.8429107666015625,3.053544044494629,2.827044725418091,2.8395116329193115,2.923234462738037,2.660286426544189,2.9368999004364014,2.347053050994873,3.094149589538574,2.7586207389831543,2.6188268661499023,2.7997164726257324,2.6200931072235107,2.4425644874572754,2.286914348602295,2.606901168823242,3.330350637435913,3.252300262451172,3.206357479095459,3.348352193832397,3.2120981216430664,3.0102996826171875,3.343913555145264,2.7412703037261963,2.6063082218170166,2.6750717163085938,2.6622753143310547,2.296502590179444,2.6047840118408203,2.5510497093200684,1.6530511379241943,1.575141429901123,1.5463567972183228,1.5787214040756226,1.767364501953125,1.722124099731445,1.569854497909546,2.663780212402344,1.6823303699493408,1.6506693363189695,1.6276566982269287,2.1151909828186035,2.026236057281494,2.582181930541992,2.9726390838623047,2.684253931045532,2.796071767807007,2.25785756111145,2.67313551902771,2.199521541595459,3.096611261367798,2.671935796737671,2.3379881381988525,2.483948230743408,2.0065011978149414,2.798468828201294,2.276517868041992,2.5303080081939697,2.353670358657837,2.673297166824341,2.3305087089538574,1.9981837272644043,2.2477402687072754,2.2278127670288086,2.7096784114837646,-19.510988,-48.336277,-1,-1
1802,2dm-5477,ZnFe2O5,AB2C5,59,4,4,0.98744,top-down,1,3,0.255,0.44086,0.0,mmm,orthorhombic,Fe,O,Zn,,,,non-radioactive,no-f-in-valence,548.0,80.0,mvc-8375,orthorhombic,0.0098322378471493,0.0,0.0,0.0,0.0,0.0,0.014838027767837,1.7895604372024536,1.4724329710006714,1.8140983581542969,1.5064311027526855,1.6249182224273682,1.7953519821166992,1.8783435821533203,1.910552740097046,1.9730112552642824,1.6210304498672483,1.7926578521728516,1.7844359874725342,1.5680129528045654,1.651505470275879,2.4840545654296875,2.136341094970703,2.19313645362854,1.9393525123596191,2.2218456268310547,2.413259744644165,3.1203558444976807,3.2828736305236816,2.616227865219116,2.665106296539306,2.6958065032958984,2.711312294006348,2.704829454421997,3.038825035095215,2.808972120285034,2.418724775314331,2.3783442974090576,2.734757661819458,2.681952953338623,2.692052125930786,2.7504923343658447,2.969710350036621,2.570972204208374,2.270140647888184,2.1995530128479004,2.390109062194824,2.896002054214477,2.7431559562683105,3.0194971561431885,1.6451395750045776,0.1312248557806015,0.1316513121128082,2.500427722930908,2.6312992572784424,2.796363353729248,1.6905138492584229,1.7202657461166382,0.6029199361801147,1.152915596961975,1.6879340410232544,1.3588402271270752,1.4523870944976809,2.600511074066162,2.625957489013672,2.765017032623291,2.8182120323181152,2.415750741958618,1.559396743774414,1.7114083766937256,2.840010166168213,2.1930627822875977,2.9159066677093506,2.9674463272094727,2.519493579864502,2.338592290878296,2.5188183784484863,2.656043291091919,2.338542222976685,2.305530548095703,2.361765623092652,2.3027889728546143,2.0215978622436523,2.5255258083343506,2.226243495941162,2.347030639648437,2.419488906860352,2.444215774536133,2.29040002822876,2.2660067081451416,2.1837921142578125,2.5829246044158936,2.140511035919189,2.2272720336914062,2.2723042964935303,2.597883701324463,2.108151435852051,2.3937814235687256,12.217454,66.012505,-1,-1
1803,2dm-5479,Li2V(CO3)2,AB2C2D6,147,3,3,0.99003,top-down,1,3,0.070939,0.068282,2.496,-3,trigonal,C,Li,O,V,,,non-radioactive,no-f-in-valence,442.0,100.0,mp-765404,trigonal,0.0019013360142707,0.0,0.0,0.0,0.0,0.0,0.0079383328557014,2.338876485824585,2.632215976715088,2.2541537284851074,2.201424121856689,2.2289373874664307,2.2512850761413574,2.810899257659912,1.4552520513534546,1.5191864967346191,1.4295341968536377,1.619805097579956,1.4758639335632324,1.5215601921081543,1.461944818496704,1.4681525230407717,1.5241886377334597,1.6116902828216553,1.5884323120117188,1.6792718172073364,1.643522024154663,1.5053470134735107,1.9739090204238887,2.0415446758270264,2.147756099700928,2.0581634044647217,2.363497734069824,2.133811712265014,2.0106067657470703,1.6029984951019287,1.6130311489105225,1.679773449897766,1.5805689096450806,1.6960468292236328,1.7605342864990234,1.5566495656967163,3.2199270725250244,2.8107709884643555,2.1297614574432373,2.091394662857056,2.104571580886841,2.100170373916626,3.295079708099365,2.842677593231201,2.9394679069519043,3.1709227561950684,3.151244640350342,2.2119531631469727,3.206846237182617,2.8587546348571777,2.554809093475342,1.9575297832489011,1.8786441087722776,1.7765047550201416,1.7880442142486572,1.8514206409454343,2.1992475986480717,1.7695727348327637,1.7898077964782717,1.6054104566574097,1.5648837089538574,1.6717064380645752,1.5680679082870483,1.7275545597076416,2.435472011566162,2.522372245788574,2.6672091484069824,2.7671682834625244,2.81453537940979,2.698230743408203,2.399657249450684,1.6904853582382202,1.6950507164001465,1.6281137466430664,1.7530560493469238,1.6777739524841309,1.658761978149414,1.5928032398223877,2.154439210891724,2.267762899398804,2.529468059539795,2.5225868225097656,2.82684326171875,2.5891993045806885,2.1465978622436523,2.472286939620972,2.379195213317871,2.581815719604492,2.6057071685791016,2.498138904571533,2.576333999633789,2.3691649436950684,47.94813,-27.544167,-1,22
